row,x,y
3485,69.7504985,51.7502165
3486,38.5837695,34.7501825
3487,89.4172045,37.0835205
3488,112.4172505,-1.24988949999999
3489,78.2505155,42.2501975
3490,50.5837935,32.7501785
3491,109.0839105,26.5834995
3492,54.7504685,36.4168525
3493,71.0838345,30.9168415
3494,108.5839095,30.7501745
3495,99.5838915,12.2501375
3496,101.4172285,47.2502075
3497,72.0838365,38.5835235
3498,101.9172295,36.0835185
3499,46.0837845,13.9168075
3500,116.2505915,39.2501915
3501,160.4173465,-9.5832395
3502,116.7505925,30.0835065
3503,113.5839195,48.4168765
3504,129.4172845,44.7502025
3505,113.0839185,44.9168695
3506,83.4171925,32.5835115
3507,68.4171625,26.2501655
3508,88.7505365,29.5835055
3509,116.9172595,1.91678350000001
3510,95.4172165,18.7501505
3511,100.4172265,48.0835425
3512,99.0838905,14.2501415
3513,142.2506435,-7.4165685
3514,32.4170905,38.5835235
3515,121.0839345,37.4168545
3516,57.5838075,29.7501725
3517,94.9172155,26.5834995
3518,105.9172375,49.2502115
3519,81.7505225,18.7501505
3520,35.0837625,38.9168575
3521,54.5838015,42.4168645
3522,81.2505215,43.2501995
3523,97.2505535,41.0835285
3524,39.9171055,39.0835245
3525,67.4171605,32.4168445
3526,44.7504485,36.7501865
3527,50.2504595,40.4168605
3528,88.2505355,23.2501595
3529,77.2505135,20.9168215
3530,86.2505315,43.7502005
3531,88.5838695,40.4168605
3532,120.0839325,-9.7499065
3533,88.5838695,41.4168625
3534,103.0838985,19.0834845
3535,73.2505055,23.9168275
3536,78.7505165,50.2502135
3537,125.4172765,12.2501375
3538,37.2504335,30.9168415
3539,53.4171325,43.4168665
3540,56.2504715,34.7501825
3541,116.5839255,0.916781500000013
3542,81.5838555,7.7501285
3543,88.2505355,47.4168745
3544,103.9172335,-4.9165635
3545,119.9172655,40.2501935
3546,124.7506085,42.4168645
3547,106.9172395,42.9168655
3548,72.2505035,36.9168535
3549,95.0838825,28.4168365
3550,127.2506135,42.2501975
3551,132.2506235,45.5835375
3552,88.2505355,37.5835215
3553,86.5838655,20.2501535
3554,55.7504705,37.0835205
3555,111.9172495,42.4168645
3556,103.0838985,23.5834935
3557,77.9171815,19.7501525
3558,72.0838365,47.2502075
3559,102.5838975,19.9168195
3560,39.2504375,33.9168475
3561,123.2506055,47.9168755
3562,70.7505005,37.5835215
3563,77.5838475,23.0834925
3564,84.2505275,31.0835085
3565,57.7504745,40.5835275
3566,107.2505735,21.9168235
3567,54.7504685,49.7502125
3568,114.7505885,26.5834995
3569,38.2504355,39.0835245
3570,41.4171085,29.2501715
3571,121.4172685,12.7501385
3572,80.7505205,37.0835205
3573,143.4173125,43.5835335
3574,111.2505815,22.4168245
3575,79.7505185,24.4168285
3576,92.4172105,43.5835335
3577,109.2505775,43.4168665
3578,115.5839235,32.0835105
3579,72.0838365,27.5835015
3580,117.0839265,28.4168365
3581,84.5838615,40.2501935
3582,100.5838935,42.7501985
3583,119.5839315,10.5834675
3584,73.7505065,35.0835165
3585,51.9171295,18.4168165
3586,122.9172715,44.9168695
3587,102.4172305,44.7502025
3588,105.2505695,24.5834955
3589,123.9172735,-9.41657249999999
3590,105.4172365,33.9168475
3591,112.0839165,38.7501905
3592,55.0838025,50.7502145
3593,95.2505495,17.2501475
3594,100.7505605,41.7501965
3595,56.0838045,18.4168165
3596,83.5838595,28.9168375
3597,113.7505865,44.5835355
3598,97.2505535,44.2502015
3599,71.7505025,39.2501915
3600,107.7505745,24.2501615
3601,47.7504545,23.7501605
3602,67.4171605,29.0835045
3603,138.4173025,-8.24990349999999
3604,124.0839405,40.4168605
3605,100.7505605,-0.416554499999990
3606,58.0838085,44.7502025
3607,39.9171055,31.0835085
3608,59.5838115,39.4168585
3609,77.9171815,51.0835485
3610,65.4171565,48.0835425
3611,53.4171325,32.9168455
3612,84.7505285,49.0835445
3613,75.9171775,32.7501785
3614,94.9172155,32.2501775
3615,115.4172565,44.7502025
3616,117.0839265,32.7501785
3617,98.2505555,30.7501745
3618,62.9171515,34.2501815
3619,52.7504645,48.4168765
3620,82.4171905,24.0834945
3621,71.0838345,52.7502185
3622,81.2505215,27.0835005
3623,118.9172635,31.2501755
3624,102.9172315,36.4168525
3625,102.0838965,44.4168685
3626,76.2505115,49.4168785
3627,107.5839075,48.9168775
3628,127.0839465,43.4168665
3629,102.9172315,5.25012350000002
3630,105.7505705,15.5834775
3631,114.9172555,38.4168565
3632,39.0837705,40.5835275
3633,67.2504935,32.7501785
3634,114.2505875,29.0835045
3635,47.5837875,31.7501765
3636,75.5838435,29.5835055
3637,113.9172535,41.2501955
3638,54.4171345,24.2501615
3639,44.2504475,16.2501455
3640,69.5838315,36.4168525
3641,42.2504435,17.9168155
3642,118.4172625,28.2501695
3643,118.4172625,35.4168505
3644,78.4171825,46.2502055
3645,103.7505665,31.0835085
3646,115.0839225,40.9168615
3647,104.0839005,48.9168775
3648,34.2504275,39.0835245
3649,95.9172175,38.5835235
3650,97.9172215,40.5835275
3651,144.7506485,-6.58323349999999
3652,134.7506285,-3.41656049999999
3653,56.0838045,21.2501555
3654,132.2506235,46.9168735
3655,106.4172385,21.0834885
3656,80.5838535,49.9168795
3657,118.7505965,39.7501925
3658,54.0838005,31.9168435
3659,91.9172095,30.4168405
3660,33.9170935,38.5835235
3661,119.7505985,49.5835455
3662,97.7505545,45.9168715
3663,97.0838865,19.9168195
3664,61.4171485,26.5834995
3665,78.0838485,10.7501345
3666,88.0838685,42.4168645
3667,99.5838915,15.5834775
3668,93.9172135,34.7501825
3669,71.7505025,29.2501715
3670,101.9172295,-0.916555499999987
3671,44.2504475,34.5835155
3672,49.7504585,37.4168545
3673,102.5838975,0.583447500000005
3674,106.4172385,46.7502065
3675,45.2504495,20.5834875
3676,62.7504845,49.0835445
3677,87.7505345,43.0835325
3678,101.0838945,46.2502055
3679,177.5840475,-17.5832555
3680,88.4172025,23.5834935
3681,90.4172065,48.9168775
3682,66.2504915,45.0835365
3683,109.7505785,42.0835305
3684,118.7505965,49.7502125
3685,101.5838955,45.4168705
3686,60.9171475,36.0835185
3687,67.2504935,38.9168575
3688,128.0839485,37.0835205
3689,108.9172435,25.7501645
3690,86.9171995,36.9168535
3691,58.4171425,39.9168595
3692,91.2505415,38.5835235
3693,119.7505985,36.5835195
3694,65.2504895,27.9168355
3695,50.0837925,22.5834915
3696,108.4172425,48.2502095
3697,109.5839115,39.2501915
3698,104.9172355,30.5835075
3699,108.5839095,11.4168025
3700,126.0839445,8.08346250000001
3701,131.0839545,33.0835125
3702,49.7504585,36.9168535
3703,80.5838535,43.2501995
3704,110.2505795,31.0835085
3705,71.5838355,22.7501585
3706,103.4172325,40.2501935
3707,76.7505125,45.7502045
3708,135.9172975,-3.08322649999999
3709,107.7505745,11.0834685
3710,78.9171835,38.0835225
3711,145.9173175,-7.08323449999999
3712,119.0839305,27.0835005
3713,105.4172365,14.2501415
3714,75.4171765,21.0834885
3715,58.9171435,26.5834995
3716,98.2505555,43.7502005
3717,49.0837905,20.4168205
3718,74.2505075,33.0835125
3719,67.4171605,49.9168795
3720,80.2505195,37.9168555
3721,57.2504735,50.2502135
3722,87.2505335,47.7502085
3723,52.9171315,44.0835345
3724,88.5838695,22.5834915
3725,143.5839795,-5.74989849999999
3726,116.5839255,34.0835145
3727,105.9172375,29.2501715
3728,75.7505105,43.7502005
3729,66.0838245,51.4168825
3730,122.5839375,42.0835305
3731,61.2504815,53.5835535
3732,77.4171805,34.5835155
3733,96.9172195,25.9168315
3734,72.2505035,31.5835095
3735,102.9172315,19.2501515
3736,122.0839365,-3.41656049999999
3737,37.0837665,36.2501855
3738,86.0838645,34.7501825
3739,78.2505155,37.4168545
3740,109.7505785,48.7502105
3741,77.7505145,43.5835335
3742,53.0837985,30.2501735
3743,82.9171915,31.0835085
3744,46.4171185,23.5834935
3745,98.4172225,31.0835085
3746,48.4171225,40.0835265
3747,107.7505745,45.4168705
3748,53.7504665,27.0835005
3749,86.0838645,28.7501705
3750,57.7504745,36.0835185
3751,46.9171195,16.9168135
3752,40.4171065,33.4168465
3753,46.7504525,25.7501645
3754,72.5838375,26.0834985
3755,43.7504465,17.4168145
3756,64.5838215,32.7501785
3757,148.2506555,-9.7499065
3758,105.5839035,-4.9165635
3759,65.9171575,43.4168665
3760,61.2504815,25.5834975
3761,44.5837815,36.5835195
3762,79.5838515,40.5835275
3763,80.0838525,41.2501955
3764,80.9171875,49.0835445
3765,67.2504935,43.5835335
3766,43.4171125,18.9168175
3767,103.5838995,19.9168195
3768,82.7505245,29.4168385
3769,91.2505415,45.7502045
3770,46.0837845,18.5834835
3771,145.2506495,-7.24990150
3772,99.7505585,26.7501665
3773,92.7505445,46.7502065
3774,109.0839105,37.0835205
3775,90.0838725,42.5835315
3776,85.5838635,25.7501645
3777,122.7506045,48.0835425
3778,84.9171955,48.9168775
3779,44.0837805,15.4168105
3780,62.7504845,49.7502125
3781,67.5838275,39.9168595
3782,43.0837785,34.2501815
3783,120.2505995,-9.5832395
3784,41.7504425,42.2501975
3785,64.5838215,26.7501665
3786,97.4172205,49.2502115
3787,101.9172295,16.2501455
3788,93.5838795,29.7501725
3789,103.7505665,24.9168295
3790,81.7505225,49.9168795
3791,59.4171445,44.9168695
3792,77.9171815,35.5835175
3793,76.9171795,23.2501595
3794,70.7505005,21.0834885
3795,52.7504645,48.5835435
3796,72.5838375,24.4168285
3797,38.9171035,29.7501725
3798,85.0838625,32.7501785
3799,69.0838305,34.5835155
3800,107.2505735,16.0834785
3801,64.5838215,30.2501735
3802,43.7504465,32.0835105
3803,81.0838545,37.0835205
3804,73.2505055,17.4168145
3805,92.9172115,12.5834715
3806,59.2504775,44.2502015
3807,141.4173085,39.4168585
3808,43.0837785,15.0834765
3809,104.7505685,27.7501685
3810,76.9171795,51.7502165
3811,124.4172745,-10.0832405000000
3812,120.5839335,49.7502125
3813,123.7506065,47.0835405
3814,106.2505715,36.4168525
3815,62.7504845,31.5835095
3816,54.4171345,38.0835225
3817,107.4172405,24.7501625
3818,97.9172215,4.25012150000001
3819,105.5839035,47.0835405
3820,96.9172195,32.2501775
3821,118.9172635,37.2501875
3822,114.2505875,43.2501995
3823,142.0839765,-5.08323049999998
3824,85.9171975,35.7501845
3825,62.7504845,40.5835275
3826,72.2505035,30.9168415
3827,64.2504875,42.7501985
3828,107.2505735,39.5835255
3829,81.9171895,25.9168315
3830,41.5837755,22.2501575
3831,106.5839055,41.2501955
3832,104.5839015,44.2502015
3833,72.0838365,25.5834975
3834,114.2505875,48.2502095
3835,115.7505905,44.4168685
3836,57.7504745,42.4168645
3837,32.9170915,39.5835255
3838,73.0838385,33.9168475
3839,65.0838225,48.0835425
3840,64.9171555,25.9168315
3841,87.9172015,45.9168715
3842,102.0838965,18.2501495
3843,88.9172035,40.4168605
3844,77.4171805,21.5834895
3845,39.4171045,30.7501745
3846,81.7505225,36.9168535
3847,44.5837815,23.9168275
3848,75.0838425,20.9168215
3849,118.7505965,35.7501845
3850,123.4172725,49.2502115
3851,107.9172415,25.9168315
3852,111.9172495,26.5834995
3853,55.5838035,44.7502025
3854,41.7504425,19.4168185
3855,95.2505495,21.5834895
3856,112.7505845,34.5835155
3857,82.7505245,40.0835265
3858,55.2504695,39.7501925
3859,95.4172165,37.9168555
3860,92.9172115,13.0834725000000
3861,71.7505025,29.4168385
3862,75.5838435,46.5835395
3863,67.5838275,26.2501655
3864,94.2505475,26.7501665
3865,57.7504745,30.2501735
3866,77.2505135,21.0834885
3867,77.2505135,13.0834725000000
3868,32.5837575,38.2501895
3869,113.2505855,25.0834965
3870,68.2504955,34.7501825
3871,108.2505755,34.5835155
3872,74.2505075,24.2501615
3873,77.2505135,39.2501915
3874,48.4171225,25.4168305
3875,63.7504865,37.7501885
3876,55.4171365,23.9168275
3877,48.2504555,22.4168245
3878,52.9171315,21.2501555
3879,123.7506065,49.2502115
3880,161.7506825,-10.5832415000000
3881,93.5838795,24.2501615
3882,107.7505745,15.4168105
3883,51.4171285,35.2501835
3884,93.7505465,34.2501815
3885,106.5839055,23.4168265
3886,73.2505055,40.7501945
3887,77.7505145,39.5835255
3888,70.2504995,50.2502135
3889,54.9171355,42.0835305
3890,93.5838795,30.5835075
3891,131.2506215,-1.24988949999999
3892,52.0837965,34.2501815
3893,96.4172185,27.7501685
3894,48.0837885,15.2501435
3895,84.5838615,24.9168295
3896,99.5838915,12.4168045000000
3897,57.0838065,19.5834855
3898,55.4171365,27.0835005
3899,97.2505535,23.0834925
3900,57.4171405,21.9168235
3901,111.0839145,41.2501955
3902,63.5838195,47.9168755
3903,113.9172535,41.4168625
3904,114.5839215,30.0835065
3905,84.5838615,22.2501575
3906,109.7505785,24.5834955
3907,87.0838665,30.5835075
3908,53.4171325,18.0834825
3909,75.9171775,35.5835175
3910,63.2504855,45.2502035
3911,95.2505495,35.4168505
3912,139.9173055,-5.91656549999999
3913,118.9172635,30.0835065
3914,60.4171465,27.4168345
3915,56.0838045,46.2502055
3916,108.4172425,-7.74990249999999
3917,61.9171495,39.9168595
3918,107.9172415,29.7501725
3919,100.7505605,45.5835375
3920,55.0838025,34.5835155
3921,106.5839055,34.5835155
3922,104.0839005,19.7501525
3923,79.9171855,41.9168635
3924,35.4170965,33.0835125
3925,103.2505655,19.9168195
3926,76.0838445,42.0835305
3927,39.5837715,40.9168615
3928,86.9171995,23.4168265
3929,92.7505445,34.2501815
3930,58.9171435,35.0835165
3931,37.9171015,40.5835275
3932,58.2504755,47.2502075
3933,87.9172015,34.0835145
3934,37.7504345,24.2501615
3935,39.4171045,39.4168585
3936,86.0838645,35.5835175
3937,110.9172475,39.9168595
3938,101.2505615,48.2502095
3939,129.9172855,42.9168655
3940,97.4172205,26.2501655
3941,66.4171585,43.2501995
3942,114.0839205,44.7502025
3943,74.9171755,51.2502155
3944,76.9171795,50.0835465
3945,41.0837745,29.2501715
3946,73.7505065,39.0835245
3947,108.9172435,47.7502085
3948,59.2504775,48.2502095
3949,98.2505555,16.2501455
3950,84.0838605,37.5835215
3951,60.7504805,40.5835275
3952,110.5839135,34.5835155
3953,80.4171865,34.7501825
3954,105.2505695,-4.9165635
3955,97.2505535,4.58345550000001
3956,73.2505055,26.7501665
3957,105.7505705,-3.41656049999999
3958,77.5838475,46.7502065
3959,95.0838825,37.9168555
3960,88.2505355,23.0834925
3961,83.5838595,41.4168625
3962,134.5839615,-5.91656549999999
3963,57.2504735,50.0835465
3964,109.2505775,25.2501635
3965,49.9171255,21.5834895
3966,152.0839965,-5.41656449999999
3967,103.5838995,-3.7498945
3968,81.7505225,48.5835435
3969,113.7505865,38.9168575
3970,79.9171855,27.5835015
3971,84.7505285,40.4168605
3972,74.0838405,48.7502105
3973,115.7505905,30.4168405
3974,42.5837775,39.0835245
3975,93.4172125,30.9168415
3976,135.5839635,-3.24989349999998
3977,51.0837945,25.4168305
3978,114.9172555,43.9168675
3979,105.4172365,13.7501405
3980,65.7504905,26.4168325
3981,85.4171965,28.0835025
3982,117.0839265,6.91679350000001
3983,112.2505835,25.2501635
3984,138.4173025,-7.4165685
3985,81.0838545,7.41679450000001
3986,92.4172105,49.9168795
3987,105.9172375,39.9168595
3988,75.7505105,36.0835185
3989,85.0838625,19.4168185
3990,80.2505195,38.0835225
3991,118.7505965,1.08344850000000
3992,103.9172335,15.9168115
3993,113.7505865,28.7501705
3994,76.9171795,41.0835285
3995,101.7505625,5.58345750000001
3996,69.0838305,38.7501905
3997,61.5838155,53.7502205
3998,30.4170865,38.0835225
3999,100.4172265,36.5835195
4000,83.7505265,46.2502055
4001,29.5837515,36.2501855
4002,123.0839385,39.7501925
4003,76.5838455,40.5835275
4004,49.0837905,33.0835125
4005,75.0838425,41.0835285
4006,63.9171535,34.7501825
4007,87.2505335,23.2501595
4008,56.2504715,46.2502055
4009,99.4172245,26.0834985
4010,59.7504785,48.9168775
4011,98.9172235,41.0835285
4012,89.5838715,24.5834955
4013,48.2504555,39.0835245
4014,122.5839375,40.7501945
4015,99.0838905,40.7501945
4016,47.4171205,47.9168755
4017,77.9171815,21.0834885
4018,60.5838135,43.5835335
4019,81.4171885,16.5834795
4020,44.2504475,37.4168545
4021,46.2504515,26.2501655
4022,105.7505705,22.7501585
4023,116.0839245,45.0835365
4024,88.9172035,39.9168595
4025,75.4171765,52.7502185
4026,74.2505075,21.9168235
4027,75.7505105,19.2501515
4028,111.7505825,43.9168675
4029,55.7504705,42.4168645
4030,116.2505915,49.4168785
4031,113.2505855,24.2501615
4032,95.2505495,22.0834905
4033,99.2505575,8.25012950000001
4034,92.4172105,26.9168335
4035,113.0839185,25.7501645
4036,105.2505695,23.2501595
4037,90.2505395,28.0835025
4038,61.7504825,31.9168435
4039,101.4172285,6.08345850000001
4040,107.2505735,27.2501675
4041,59.7504785,36.7501865
4042,107.7505745,14.2501415
4043,66.0838245,41.2501955
4044,55.5838035,28.7501705
4045,81.9171895,35.5835175
4046,104.0839005,45.5835375
4047,115.9172575,45.7502045
4048,113.9172535,45.4168705
4049,72.7505045,23.4168265
4050,80.0838525,8.08346250000001
4051,96.4172185,17.7501485
4052,90.2505395,49.0835445
4053,122.0839365,44.2502015
4054,117.0839265,41.2501955
4055,56.0838045,45.9168715
4056,83.5838595,45.5835375
4057,118.7505965,5.25012350000002
4058,52.2504635,43.9168675
4059,42.4171105,30.4168405
4060,108.5839095,12.7501385
4061,84.7505285,38.2501895
4062,92.9172115,25.4168305
4063,66.7504925,33.9168475
4064,77.7505145,51.4168825
4065,78.9171835,28.4168365
4066,68.9171635,47.9168755
4067,42.7504445,35.7501845
4068,63.4171525,51.7502165
4069,80.5838535,21.2501555
4070,73.9171735,41.7501965
4071,78.2505155,41.4168625
4072,115.5839235,45.0835365
4073,105.9172375,26.5834995
4074,67.5838275,23.9168275
4075,99.2505575,20.5834875
4076,52.2504635,31.7501765
4077,47.2504535,14.9168095
4078,101.7505625,49.4168785
4079,116.7505925,3.91678750000001
4080,41.7504425,28.7501705
4081,38.0837685,28.9168375
4082,104.7505685,44.2502015
4083,104.2505675,-1.74989049999999
4084,142.2506435,42.7501985
4085,108.9172435,23.7501605
4086,53.7504665,22.2501575
4087,128.4172825,37.7501885
4088,114.2505875,46.2502055
4089,56.4171385,18.5834835
4090,60.0838125,46.4168725
4091,102.2505635,38.7501905
4092,38.9171035,33.4168465
4093,77.9171815,40.0835265
4094,49.7504585,21.0834885
4095,96.0838845,44.4168685
4096,103.0838985,-1.41655649999998
4097,79.0838505,43.9168675
4098,37.5837675,33.9168475
4099,76.5838455,44.9168695
4100,90.2505395,28.9168375
4101,58.5838095,42.0835305
4102,124.4172745,40.5835275
4103,57.2504735,36.2501855
4104,115.0839225,-2.74989249999999
4105,100.4172265,5.4167905
4106,63.2504855,29.9168395
4107,69.5838315,32.2501775
4108,78.7505165,21.9168235
4109,94.4172145,32.5835115
4110,116.9172595,43.4168665
4111,100.0838925,7.2501275
4112,75.0838425,50.4168805
4113,105.0839025,17.7501485
4114,69.9171655,28.7501705
4115,49.5837915,20.4168205
4116,48.0837885,40.2501935
4117,111.9172495,44.4168685
4118,86.4171985,33.0835125
4119,128.0839485,37.4168545
4120,78.7505165,19.4168185
4121,115.4172565,41.2501955
4122,95.5838835,35.2501835
4123,58.2504755,39.9168595
4124,67.7504945,26.5834995
4125,40.4171065,37.9168555
